time_s,method,pred_v_T_mps,pred_omega_T_radps,x_T_m,y_T_m,theta_T_rad
77.49992609024048,nominal_physics,0.8031958021672978,0.0278332665872342,-7.394994004148585,21.913239255876732,-2.799880946142258
77.59992599487305,nominal_physics,0.7658558093399561,0.0551763618067144,-7.467151525793531,21.887575427444627,-2.794363315223615
77.69992589950562,nominal_physics,0.7648539841175079,-0.1298801098320273,-7.539072142780358,21.861547944577026,-2.807351313820485
77.79992580413818,nominal_physics,0.7635570331340348,0.3873992872131195,-7.611202211598114,21.836499282324837,-2.768611422044448
77.89992570877075,nominal_physics,0.7520709870227495,-0.0595451056660753,-7.6812383903221235,21.809094345237003,-2.774565926932392
77.99992561340332,nominal_physics,0.745961144566536,-0.2381047324115465,-7.750866218135304,21.782326168749638,-2.79837637746611
78.09992551803589,nominal_physics,0.8163828827949603,-0.0110316455338653,-7.827743059921574,21.75485348052907,-2.799479540967437
78.19992542266846,nominal_physics,0.8528069134831213,-0.3291353956895466,-7.9080814765539795,21.726243670007282,-2.832393049147594
78.29992532730103,nominal_physics,0.7134059953690733,-1.1304746061876148,-7.976038856876666,21.704535010570254,-2.9454404019558957
78.3999252319336,nominal_physics,0.7711443049840895,-1.3593325335785091,-8.051674449686463,21.689505667633746,-3.0813735256776944
78.49992513656616,nominal_physics,0.7757415431027939,-0.6396788415555973,-8.129107917390632,21.684837047032158,3.13784395835086
78.59992504119873,nominal_physics,0.74784022386318,0.0514232724796109,-8.203891342999151,21.685117388616874,-3.1401990264848703
78.6999249458313,nominal_physics,0.7716387829027299,0.0354172929271836,-8.281055072766591,21.685009851081933,-3.1366573005698077
78.79992485046387,nominal_physics,0.7837468087673187,0.1677188655865087,-8.3594287243884,21.684623046303148,-3.1198854300060743
78.89992475509644,nominal_physics,0.7554029077100458,-0.0597115486897944,-8.434951146407576,21.68298340666003,-3.1258565791805166
78.999924659729,nominal_physics,0.762955363813781,-0.0524683894145384,-8.511237163927403,21.681782865116,-3.131103413118195
79.09992456436157,nominal_physics,0.7711006826391923,0.0139611318767472,-8.588342916710907,21.680974054670195,-3.1297073012619574
79.19992446899414,nominal_physics,0.7268781644659195,0.3192372336160651,-8.661025529903704,21.680110155525316,-3.0977836083451855
79.29992437362671,nominal_physics,0.3090129927694137,0.5003730623683698,-8.6918971510934,21.678756833385126,-3.0477463498276425
79.39992427825928,nominal_physics,0.1339256293140351,-0.1204876384360803,-8.705230769566656,21.67750183610307,-3.0597951021806544
79.49992418289185,nominal_physics,0.0217975105135052,-0.0650259999472817,-8.707403230429053,21.67732373673528,-3.0662976959740202
79.59992408752441,nominal_physics,-0.0666924154918878,-0.0126154296962284,-8.700752891359963,21.677825422165668,-3.067559237740541
79.69992399215698,nominal_physics,-0.0024377815425395,0.0061111112590879,-8.700509781200006,21.67784345339602,-3.066948127197434
79.79992389678955,nominal_physics,-0.0006440070184742,0.0003328583435523,-8.700445559890202,21.677848256088478,-3.066914841394823
79.89992380142212,nominal_physics,0.0,0.000984105419469,-8.700445559890202,21.677848256088478,-3.0668164309467265
79.99992370605469,nominal_physics,0.0,0.0008289117334121,-8.700445559890202,21.677848256088478,-3.0667335398524376
80.09992361068726,nominal_physics,0.0,0.0,-8.700445559890202,21.677848256088478,-3.0667335398524376
80.19992351531982,nominal_physics,0.0,-0.0001145754804012,-8.700445559890202,21.677848256088478,-3.0667449973895504
80.29992341995239,nominal_physics,0.0134916808306275,-0.4781475085199156,-8.701790949318566,21.67774736837593,-3.1145597026418423
80.39992332458496,nominal_physics,-0.0281617951921701,0.7792346546606598,-8.698975801425872,21.677823488674136,-3.036636311489384
80.49992322921753,nominal_physics,-0.028022098988594,0.8590539702448571,-8.69618901436058,21.678117058415022,-2.9507309963906696
80.5999231338501,nominal_physics,0.0273020850289154,0.7812959134060865,-8.698869642830223,21.677599124771046,-2.8726014795602453
80.69992303848267,nominal_physics,-0.0232701556343927,0.7524701112060144,-8.696626310069163,21.678217549566273,-2.7973545402007858
80.79992294311523,nominal_physics,-0.010294505553712,-0.4685042320850754,-8.695657255371227,21.678564967782567,-2.8442049187292486
80.8999228477478,nominal_physics,-0.0026923568041137,-0.0004607623342972,-8.695399837981089,21.678643860118072,-2.8442509949187365
80.99992275238037,nominal_physics,-0.0003047226928174,-0.0002846370163516,-8.695370702902194,21.678652787861452,-2.844279458593226
81.09992265701294,nominal_physics,-9.328557744176774e-05,5.003573631293101e-05,-8.69536178362435,21.67865552068167,-2.844274455024367
81.19992256164551,nominal_physics,0.0,1.6622176967231604e-05,-8.69536178362435,21.67865552068167,-2.8442727928082547
81.29992246627808,nominal_physics,0.0,0.0008333333535119,-8.69536178362435,21.67865552068167,-2.8441894595523767
81.39992237091064,nominal_physics,0.0,0.0,-8.69536178362435,21.67865552068167,-2.8441894595523767
81.49992227554321,nominal_physics,0.0,0.0002740115531709,-8.69536178362435,21.67865552068167,-2.8441620584231915
81.59992218017578,nominal_physics,0.0,0.0,-8.69536178362435,21.67865552068167,-2.8441620584231915
81.69992208480835,nominal_physics,0.0471270110563862,-0.2004487226935136,-8.699867558196491,21.677274396192423,-2.8642069115762627
81.79992198944092,nominal_physics,0.1203992030283078,-0.3377163252235492,-8.711447236907565,21.67397736034817,-2.8979785118914796
81.89992189407349,nominal_physics,0.0703969817404359,0.1354730751821649,-8.718279064173656,21.672279304970733,-2.884431217292983
81.99992179870605,nominal_physics,0.0639351044389349,0.0721788030670197,-8.724462323393967,21.67065320434531,-2.877213343869787
82.09992170333862,nominal_physics,0.1310395016647567,-0.0019363157009845,-8.737110963170238,21.667229011848057,-2.8774069752552247
82.19992160797119,nominal_physics,0.1741089835019963,0.0403822880050888,-8.753917782370117,21.662682625200247,-2.873368750305871
82.29992151260376,nominal_physics,0.2000947834641716,-0.0109658297856808,-8.773211765736793,21.657379732981866,-2.874465332238656
82.39992141723633,nominal_physics,0.2568747521378686,0.1444272967959477,-8.797988163552358,21.650599228901243,-2.8600226163327216
82.4999213218689,nominal_physics,0.3005400814278925,0.0841682111964862,-8.826858628300641,21.64224830393058,-2.8516058032399787
82.59992122650146,nominal_physics,0.2969522625207901,-0.0884440573179846,-8.855313981508184,21.633757270184056,-2.8604502005370946
82.69992113113403,nominal_physics,0.3266863577612471,-0.199029445854249,-8.886699986912689,21.62469325382131,-2.8803531261415927
82.7999210357666,nominal_physics,0.3191003042187209,-0.1161033122320557,-8.917527299028633,21.616451595791883,-2.8919634462923245
82.89992094039917,nominal_physics,0.3371481152280037,-0.1153362175606566,-8.950197058154549,21.60812253902582,-2.903497057049071
82.99992084503174,nominal_physics,0.3661243021488189,-0.1243734718129039,-8.985776577320697,21.599487418563275,-2.9159343923691825
83.0999207496643,nominal_physics,0.4224419190426288,-0.0756679059890006,-9.026949714382075,21.590035374849325,-2.923501175751829
83.19992065429688,nominal_physics,0.4243263602256775,0.3681631858137436,-9.068377173735167,21.58085437397047,-2.8866848922812327
83.29992055892944,nominal_physics,0.3304231119808708,0.3042403023998468,-9.1003517436453,21.572522559885783,-2.8562608910558644
83.39992046356201,nominal_physics,0.3942677103849262,0.0021369472208391,-9.138184388105831,21.5614248879349,-2.8560471965375758
83.49992036819458,nominal_physics,0.4237169176340103,-0.1575031635885753,-9.178840332934513,21.549489604586633,-2.871797497875761
83.59992027282715,nominal_physics,0.3048409211654678,0.2215345859149622,-9.208221650684273,21.541364565079164,-2.849644060411449
83.69992017745972,nominal_physics,0.2228106417252092,0.4471914526457197,-9.229559867980731,21.534951659624195,-2.804924957794377
83.79992008209229,nominal_physics,0.2444606058115461,0.5791792557940798,-9.252633522063586,21.52687606519701,-2.7470070874498074
83.89991998672485,nominal_physics,0.2688666625871932,0.2840201566349356,-9.277454084664992,21.51654015131146,-2.7186050988725867
83.99991989135742,nominal_physics,0.3289633042669286,0.0983720115591424,-9.307451123029166,21.503036663582407,-2.7087679070981583
84.09991979598999,nominal_physics,0.3578581506118432,-0.613734173423463,-9.339936902803599,21.48802679251554,-2.7701412659102527
84.19991970062256,nominal_physics,0.5358548387885094,-0.5215219308656893,-9.389867890493635,21.46857698341463,-2.822293409260615
84.29991960525513,nominal_physics,0.4869549929374838,0.0457671141547412,-9.436102061840346,21.45329141739472,-2.8177167022098324
84.3999195098877,nominal_physics,0.4022358787998321,0.1695386323938569,-9.474234350658108,21.440490539085438,-2.8007628551389114
84.49991941452026,nominal_physics,0.3021047918288519,0.1503610130985587,-9.502707023839895,21.43039211378454,-2.7857267681685993
84.59991931915283,nominal_physics,0.300928884755658,-0.026357256751193,-9.530914420420258,21.419907697362948,-2.788362491330094
84.6999192237854,nominal_physics,0.3437110482933918,0.0562836829757057,-9.563163429306325,21.40801770073692,-2.782734128400154
84.79991912841797,nominal_physics,0.3365977503833296,-0.1409136445190462,-9.594678990273788,21.39619620711092,-2.796825479413487
84.89991903305054,nominal_physics,0.3718123432194676,0.0346336748625961,-9.62967223055579,21.38362979618863,-2.793362115230151
84.9999189376831,nominal_physics,0.4247473849493746,0.2442953202014298,-9.669597511646035,21.369135938902673,-2.7689326065078257
85.09991884231567,nominal_physics,0.4196330902697613,-0.1411187961914159,-9.708680511425467,21.35385735670245,-2.7830444726688306
85.19991874694824,nominal_physics,0.3748517734347813,0.1127817537516063,-9.743781870742497,21.34070325413021,-2.7717663080493757
85.29991865158081,nominal_physics,0.3563731908798218,0.4752205333391388,-9.777009723548554,21.327822031854712,-2.7242443000360232
85.39991855621338,nominal_physics,0.2784911087500759,0.1191963993161188,-9.802468436450656,21.316533744357955,-2.7123246714718663
85.49991846084595,nominal_physics,0.2907825846194458,0.0206517724728751,-9.828908418585927,21.30443123027543,-2.7102594961940856
85.59991836547852,nominal_physics,0.3393087014555931,0.0028628792215714,-9.859731503377256,21.290245350082632,-2.7099732085449535
85.69991827011108,nominal_physics,0.3909414576973968,0.0205056585287965,-9.895240270012456,21.273890631790547,-2.7079226446476454
85.79991817474365,nominal_physics,0.4168803579898007,-0.0774017396808479,-9.93306919626025,21.256373173271943,-2.7156628112341252
85.89991807937622,nominal_physics,0.4272210022440135,-0.0549060776817721,-9.971974251023367,21.238721797115566,-2.721153413766052
85.99991798400879,nominal_physics,0.3680109281398329,0.0405546774688228,-10.005570295336115,21.223701022978418,-2.7170979498867647
86.09991788864136,nominal_physics,0.3525805973694413,0.054308649558134,-10.037699064474847,21.20917963878264,-2.711667090110227
86.19991779327393,nominal_physics,0.3420359657128515,0.0427063872553174,-10.068789993888755,21.194923485893057,-2.707396455457494
86.2999176979065,nominal_physics,0.3184351921081543,0.0720086208393809,-10.09767867699202,21.181527524926423,-2.700195600240834
86.39991760253906,nominal_physics,0.3691043684670879,0.1655573540312965,-10.131051427780061,21.165759289307907,-2.683639880626483
86.49991750717163,nominal_physics,0.4008323264271807,0.2357883259376143,-10.167004429069397,21.148037997794322,-2.660061070519249
86.5999174118042,nominal_physics,0.4016245007514953,-0.1879529767798571,-10.202599837634741,21.12943729327781,-2.6788563502726426
86.69991731643677,nominal_physics,0.3877638078989215,0.0058717440543184,-10.23729824273474,21.11212759880401,-2.6782691764271833
86.79991722106934,nominal_physics,0.3651969879321386,-0.0011040303358515,-10.26996771522596,21.095806096934236,-2.6783795793554805
86.8999171257019,nominal_physics,0.3601822108030319,-0.093249278093166,-10.302190357175675,21.079712274481366,-2.6877044982718523
86.99991703033447,nominal_physics,0.3888063106428017,0.1992690184118362,-10.337134255509886,21.062664560329,-2.667777615434444
87.09991693496704,nominal_physics,0.4209186536512331,-0.1680847688696917,-10.374588993799955,21.043458719284097,-2.6845860762916
87.19991683959961,nominal_physics,0.4527489925246862,-0.4276543539775062,-10.415217626670326,21.023480561618964,-2.7273514709050533
87.29991674423218,nominal_physics,0.4334392089439036,0.2487452459704097,-10.45489556777858,21.006034849120372,-2.702476970030208
87.39991664886475,nominal_physics,0.4386619758176624,0.0126005956557933,-10.494600052487385,20.987385626238712,-2.7012169116663145
87.49991655349731,nominal_physics,0.4855756312608719,-0.2226463711013116,-10.538524772183328,20.96668655768088,-2.7234815275432336
87.59991645812988,nominal_physics,0.4922503765552802,-0.341639104783004,-10.583509400070808,20.946699487752785,-2.7576454054402895
87.69991636276245,nominal_physics,0.4371995996931447,-0.0463687741566273,-10.624046214916863,20.93032273911076,-2.762282278433881
87.79991626739502,nominal_physics,0.4474852755665779,-0.3937578251400939,-10.665613986921102,20.91375327231907,-2.801658023396218
87.89991617202759,nominal_physics,0.4306785199812514,-0.2925400808863932,-10.706217305396086,20.89939336748907,-2.830912003586061
87.99991607666016,nominal_physics,0.3574337988797277,-0.1083242075837499,-10.74024946393481,20.888466384639063,-2.841744414013835
88.09991598129272,nominal_physics,0.4078713357448578,-0.1414855543872326,-10.779216692547013,20.876418887535426,-2.855892955959444
88.1999158859253,nominal_physics,0.5133526590249895,0.6133366859895725,-10.828471020690854,20.86195114210196,-2.794559345852832
88.29991579055786,nominal_physics,0.5165243142503142,-0.265779407235313,-10.877044189987558,20.844383677633868,-2.821137261229664
88.39991569519043,nominal_physics,0.451903760433197,-0.1685106481364833,-10.919933976557694,20.830148776869326,-2.837988309972884
88.499915599823,nominal_physics,0.433073043443722,-0.0030569104153155,-10.961260587535739,20.817201566460454,-2.838294000722886
88.59991550445557,nominal_physics,0.4409426086060521,0.0958579230753699,-11.003342190755639,20.804031949806106,-2.8287082175570726
88.69991540908813,nominal_physics,0.4634722860540635,0.0615275407613681,-11.047439204864856,20.78976608674265,-2.822555469348659
88.7999153137207,nominal_physics,0.4904511868953705,-0.0666329238409802,-11.094009356892716,20.774382978493875,-2.8292187553781467
88.89991521835327,nominal_physics,0.4152597006255888,0.3263301677383664,-11.133525710917409,20.761621291098024,-2.7965857697255796
88.99991512298584,nominal_physics,0.4301583879604284,0.0660469437929454,-11.174006722129773,20.74707321255592,-2.7899810816450135
89.09991502761841,nominal_physics,0.4776528179645538,-0.1978266232772285,-11.218849628141081,20.7306223288745,-2.809763725106519
89.19991493225098,nominal_physics,0.4817042724091469,-0.0454503091670651,-11.264392224105324,20.714929732288233,-2.8143087516887464
89.29991483688354,nominal_physics,0.4860459975799207,-0.3476855459739416,-11.310416798508012,20.69930471508011,-2.8490772731282625
89.39991474151611,nominal_physics,0.4739961326122284,-0.1395607953849784,-11.355802907149753,20.68563649667423,-2.863033339357206
89.49991464614868,nominal_physics,0.4121677581636592,-0.1575017355883149,-11.395430844906532,20.674303098349103,-2.878783497895501
89.59991455078125,nominal_physics,0.4027990076242638,-0.0075948318479233,-11.43432765736682,20.663838620758472,-2.8795429803559944
89.69991445541382,nominal_physics,0.468073580901213,-0.0657705683533365,-11.47953701675843,20.651712680963385,-2.886120030918958
89.79991436004639,nominal_physics,0.4615457098909488,0.0082530311182832,-11.524193551052255,20.64004930645448,-2.8852947285942
89.89991426467896,nominal_physics,0.476893481122904,-0.2209602011624447,-11.570325086671957,20.627960013385316,-2.907390727638038
89.99991416931152,nominal_physics,0.4783772524318423,-0.0344141207901178,-11.616856790825338,20.6168584774484,-2.9108321364350633
90.09991407394408,nominal_physics,0.3890891891100895,0.3423917243582181,-11.654734304496722,20.607959317861347,-2.876592996652265
90.19991397857666,nominal_physics,0.4106727888094901,-0.1429875139998495,-11.69436799326861,20.597203440759202,-2.8908917344159004
90.29991388320924,nominal_physics,0.4745866317116028,-0.1772277038352274,-11.740342996577613,20.58542976313643,-2.908614487897675
90.3999137878418,nominal_physics,0.4827413686313357,-0.1392592169521307,-11.78731287223945,20.57428442216708,-2.922540396312092
90.49991369247437,nominal_physics,0.4558000074772291,-0.0889516898438469,-11.831803643409657,20.56437968661996,-2.9314355568133834
90.59991359710692,nominal_physics,0.4586929482648753,-0.0681821747850364,-11.876663686306049,20.55481073964719,-2.9382537677895266
90.6999135017395,nominal_physics,0.4324393987351546,-0.0373206516940535,-11.919016664707916,20.54607804307269,-2.9419858293997576
90.79991340637208,nominal_physics,0.3649054169654845,-0.4389253757911759,-11.954782638506853,20.538842560243296,-2.985878325119696
90.89991331100464,nominal_physics,0.3677984297514192,-0.236926715500915,-11.991117447532645,20.533138533406298,-3.009570974074691
90.9999132156372,nominal_physics,0.2362013456453772,-0.2163900036438789,-12.014532012369001,20.530029217365573,-3.03120995380252
91.09991312026978,nominal_physics,0.0423109771089954,-0.0091190383729948,-12.018737355663866,20.529563125673082,-3.0321218567701607
91.19991302490234,nominal_physics,-0.0210158970513953,-0.0652794785483754,-12.016648347953875,20.529792728922626,-3.0386497983994616
91.29991292953493,nominal_physics,-0.002331976673251,-0.017679987698381,-12.016416385041795,20.52981669255635,-3.0404177954832052
91.39991283416748,nominal_physics,-0.0004097661402772,-0.0222587873386327,-12.016375618013326,20.52982083128615,-3.0426436720943046
91.49991273880003,nominal_physics,-0.1201656075470005,-0.0197375465810497,-12.00441784715909,20.531007917278078,-3.04461742487009
91.59991264343262,nominal_physics,-0.2989763304983633,-0.1227523196667972,-11.974660713936432,20.533902702146413,-3.0568926451301985
91.6999125480652,nominal_physics,-0.1101572569459676,0.1021319779889378,-11.96368448900387,20.534834618107745,-3.0466794570713676
91.79991245269775,nominal_physics,0.2469876306722787,-0.0792776043276861,-11.988272062526367,20.532493899886898,-3.054607209943633
91.89991235733032,nominal_physics,0.4664777749483172,-0.1453684571414076,-12.034743427507713,20.528441341243255,-3.069144041794358
91.99991226196288,nominal_physics,0.5836963281035423,0.3212893509508778,-12.092959886486234,20.524216244787972,-3.0370151373398144
92.09991216659546,nominal_physics,0.6431407752023733,0.251182109499704,-12.156922539336275,20.517502697417022,-3.0118969503444335
92.19991207122804,nominal_physics,0.6209198545108032,-0.1299775216825624,-12.218492973803944,20.509472199107172,-3.024894690117069
92.2999119758606,nominal_physics,0.5735038366839583,-0.2290372713859536,-12.275453235474222,20.502794712755925,-3.047798395412965
92.39991188049316,nominal_physics,0.488595392351967,0.0992822335151075,-12.324097968282835,20.49821868927153,-3.0378701815297458
92.49991178512572,nominal_physics,0.4582560922372359,0.3977767625347351,-12.369677250958306,20.493474066408755,-2.998092543211226
92.5999116897583,nominal_physics,0.5368103258236069,0.5119426870661863,-12.422806473208986,20.48579725028276,-2.946898323327259
92.69991159439088,nominal_physics,0.592137352356171,0.542202432428303,-12.480901419194215,20.474341378257517,-2.8926781317928745
92.79991149902344,nominal_physics,0.5741698321200417,-0.4374021752483514,-12.53654878102136,20.46019659848287,-2.9364183076037813
92.899911403656,nominal_physics,0.5497320046027502,0.0381905673855982,-12.590368893580983,20.44899648737585,-2.932599254507358
92.99991130828856,nominal_physics,0.5603866152779133,0.3915471866755124,-12.645188115850914,20.43736985992671,-2.8934445731806617
93.09991121292114,nominal_physics,0.56081792379489,0.3670707649421838,-12.699552011199865,20.423595669567298,-2.8567375316930343
93.19991111755373,nominal_physics,0.5360072255134583,0.1867505169920256,-12.750992702937722,20.40853289387102,-2.8380624978037456
93.29991102218628,nominal_physics,0.4921230228783427,0.1369692533236218,-12.79795533353423,20.393823801288093,-2.8243655855337924
93.39991092681883,nominal_physics,0.5215908138925229,-0.092077964424585,-12.847511840183547,20.377553668190494,-2.8335733731950103
93.49991083145142,nominal_physics,0.584153413772583,0.1577298675379715,-12.903177865166278,20.359843804771973,-2.8178004014835025
93.59991073608398,nominal_physics,0.5122879573366103,-0.2117477643693206,-12.951744545032346,20.343544660208998,-2.838975157726594
93.69991064071657,nominal_physics,0.4947746280705203,-0.1342124364412413,-12.998973691770408,20.328799411652447,-2.8523963885712256
93.79991054534912,nominal_physics,0.484204351902008,0.0905095745144297,-13.045383346452867,20.31499079027259,-2.843345439751449
93.89991044998168,nominal_physics,0.4897915512149627,-0.0229780623544949,-13.092200174413422,20.30059851177055,-2.8456432437955392
93.99991035461426,nominal_physics,0.5203426192791273,-0.3454632011268972,-13.141972234714729,20.285422831769978,-2.880189530962296
94.09991025924684,nominal_physics,0.5398677434635931,-0.1677242733441886,-13.194124937438927,20.271470704914723,-2.8969619423012842
94.1999101638794,nominal_physics,0.5177645944848562,0.13757741466061,-13.244359799760913,20.258930559489333,-2.8832042139556293
94.29991006851196,nominal_physics,0.5071060999119957,0.0977021511332465,-13.293386924086493,20.2459728536286,-2.873434008159908
94.39990997314452,nominal_physics,0.5668632191360148,0.0189786282070389,-13.348047247932058,20.230953467481545,-2.871536147149148
94.4999098777771,nominal_physics,0.6383039716406684,0.0972708554551101,-13.409564106202394,20.21392443405252,-2.861809070880107
94.59990978240968,nominal_physics,0.5691875944881731,-0.2102433954403641,-13.46426954026549,20.198206467204326,-2.882833390373774
94.69990968704224,nominal_physics,0.578668400645256,-0.0774618471293543,-13.520209835917965,20.1833994379791,-2.890579567699371
94.7999095916748,nominal_physics,0.6160959459988085,0.0537746979680323,-13.579888607958647,20.168096527318777,-2.885202103030922
94.89990949630736,nominal_physics,0.6104468828144676,0.5938823590844108,-13.638937786753555,20.152616173854422,-2.825813923759525
94.99990940093994,nominal_physics,0.5836014660377266,0.3889561935663799,-13.69441225292622,20.13449205130396,-2.7869183414966345
95.09990930557252,nominal_physics,0.6423520738196459,-0.186811496739275,-13.75464938075486,20.112184150722864,-2.8055994733548317
95.19990921020508,nominal_physics,0.6465474641260052,-0.0309880907526136,-13.815688789986933,20.090867050049653,-2.8086982794748385
95.29990911483765,nominal_physics,0.5413882564114745,-0.2114989061860797,-13.866855371312312,20.073175588639806,-2.8298481499233397
95.3999090194702,nominal_physics,0.5653960736285524,0.4202220318534897,-13.920669715176603,20.055833803900903,-2.787825986813492
95.49990892410278,nominal_physics,0.6668856143951416,0.095670036831921,-13.983228492464919,20.032730662807236,-2.778258992254104
95.59990882873537,nominal_physics,0.6041682266611719,0.2568992149849791,-14.039701085694809,20.011259013760753,-2.7525690952554207
95.69990873336792,nominal_physics,0.5688980787470734,0.1417278245841143,-14.092340028430199,19.98968157705746,-2.7383963263132305
95.79990863800047,nominal_physics,0.5693743526935577,-0.0008319855784172,-14.14471169093139,19.967341605738405,-2.738479524791728
95.89990854263306,nominal_physics,0.6338096468184473,-0.1130029282504444,-14.203012249557876,19.94247830173941,-2.7497798068399746
95.99990844726562,nominal_physics,0.6241701015670884,-0.0387927431475621,-14.260699138627881,19.918643483604512,-2.7536590774551666
96.0999083518982,nominal_physics,0.6179776638746262,0.1627617135268535,-14.317904826219308,19.895266872353535,-2.737382921624648
96.19990825653076,nominal_physics,0.6208524824374143,0.1716092985315275,-14.374986786581985,19.870849245551977,-2.7202220081374335
96.29990816116332,nominal_physics,0.5887380827779118,-0.3930770513471324,-14.428710803796013,19.846769198533547,-2.7595296757853918
96.3999080657959,nominal_physics,0.6149774056937587,-0.3344464460480583,-14.4857743466019,19.823840679958547,-2.7929742884949036
96.49990797042848,nominal_physics,0.6302805390281012,0.3156468948979435,-14.54501092771405,19.802310341830363,-2.761409629107538
96.59990787506104,nominal_physics,0.5813147841741386,0.5120271070375096,-14.598991577147595,19.780738326989713,-2.7102069672345053
96.6999077796936,nominal_physics,0.6085312366485596,-0.3909294471650893,-14.654269724569447,19.755293838111495,-2.7492998746690764
96.79990768432616,nominal_physics,0.6643658354305816,-0.3428594858503246,-14.715659390617335,19.72989462322771,-2.783585790556476
96.89990758895874,nominal_physics,0.6450684558579332,-0.0596264490363939,-14.776076257185181,19.70729091944214,-2.789548429773694
96.99990749359132,nominal_physics,0.5477196323043205,0.0484691341553665,-14.827488995417102,19.688404612719264,-2.7847015209805335
97.09990739822388,nominal_physics,0.5944233227016806,0.1005383300403904,-14.88318566300635,19.66763768358268,-2.7746476975645784
97.19990730285645,nominal_physics,0.607062275494691,-0.1778809432964564,-14.939850486000536,19.64585840744044,-2.7924357749301754
97.299907207489,nominal_physics,0.6404086374513178,-0.0382872103185043,-15.000027161636103,19.62394968506333,-2.796264492310673
97.39990711212158,nominal_physics,0.6368704289197922,0.1098741505869441,-15.059954345790215,19.60239129237261,-2.7852770877303925
97.49990701675416,nominal_physics,0.5969978817151854,-0.0214366871943803,-15.115904241361243,19.581566617215344,-2.7874207544054688
97.59990692138672,nominal_physics,0.5594708323478699,-0.1009828577217434,-15.168378863284552,19.562163416285046,-2.797519030547166
97.69990682601927,nominal_physics,0.5960205656753456,-0.3272265031360662,-15.224487491247332,19.54205818712592,-2.830241649654017
97.79990673065186,nominal_physics,0.6251720109126714,-0.2089209922192537,-15.283998843908337,19.522906375669407,-2.8511337289516874
97.89990663528442,nominal_physics,0.6465884299728228,-0.2058725151287656,-15.345949233389643,19.504388620765337,-2.8717209608310306
97.999906539917,nominal_physics,0.6174082725073954,-0.2296215016837476,-15.405455301564018,19.487928051839635,-2.8946830891009956
98.09990644454956,nominal_physics,0.5840144100307405,-0.1512591564862685,-15.462085511823092,19.47365426145997,-2.9098089903244233
98.19990634918211,nominal_physics,0.5556289724246459,-0.0473794738919412,-15.516162506233242,19.460890706425857,-2.914546933195158
98.2999062538147,nominal_physics,0.6321472376585007,0.2973433155264661,-15.577754806742934,19.446661082510843,-2.8848126299993755
98.39990615844728,nominal_physics,0.615858057827361,0.0682832954053292,-15.637321327132106,19.43102030604591,-2.877984306970843
98.49990606307983,nominal_physics,0.599242309367195,-0.0583184872789175,-15.695175483445366,19.415406107330746,-2.8838161501370507
98.5999059677124,nominal_physics,0.5772971659898758,0.1170704186615015,-15.750997711163029,19.400689018128713,-2.8721091194356054
98.69990587234496,nominal_physics,0.5932261167046697,-0.0916715603368682,-15.808179227774524,19.384895357972553,-2.8812762667268093
98.79990577697754,nominal_physics,0.6238794171910316,0.1961453045273309,-15.868465174455237,19.36883757229478,-2.8616617549799477
98.89990568161012,nominal_physics,0.5798704410066242,-0.4138855802375004,-15.92419499261159,19.352816391366353,-2.9030502735324983
98.99990558624268,nominal_physics,0.5728851224868413,-0.1877563292284943,-15.979861237200934,19.33927990034685,-2.921825888549506
99.09990549087524,nominal_physics,0.573568728092783,0.2189226749569052,-16.035838527565144,19.32677599907054,-2.8999336419319093
99.1999053955078,nominal_physics,0.6354034932941843,0.0242078937467273,-16.097532480816746,19.311569933688176,-2.897512854865882
99.29990530014038,nominal_physics,0.6183498509857431,0.1948653741223934,-16.157534626835513,19.296626688979753,-2.8780263360374496
99.39990520477296,nominal_physics,0.5936469283418058,-0.2605436949380917,-16.214849224287807,19.281160695562978,-2.9040806806838795
99.49990510940552,nominal_physics,0.589943140745163,-0.0724805007459362,-16.272187299630055,19.267280221112483,-2.911328723846193
99.59990501403809,nominal_physics,0.6279752713067805,0.128286715887276,-16.33332730251906,19.25294767288201,-2.8985000644918397
99.69990491867064,nominal_physics,0.6338556175772679,-0.0690213646423328,-16.394849156913434,19.23769043826981,-2.905402194373682
99.79990482330322,nominal_physics,0.5968840765144706,-0.0762446407118005,-16.452880347859917,19.223723330839142,-2.913026651173608
99.8999047279358,nominal_physics,0.5974523513172763,0.0554239861488927,-16.511071692121703,19.210186205380317,-2.907484257844361
99.99990463256836,nominal_physics,0.6032365058540039,-0.1128831199054335,-16.569749751576595,19.196192591914617,-2.918772559069529
100.09990453720091,nominal_physics,0.6103632994523586,0.0414807886704204,-16.62927709323133,19.182704743197874,-2.914624484158404
100.1999044418335,nominal_physics,0.6083583447185446,-0.0702984304255638,-16.68855262110967,19.169015203704504,-2.9216543204967804
100.29990434646606,nominal_physics,0.6008168824265813,0.0346542796623016,-16.74718693993965,19.155907227801606,-2.9181888958354403
100.39990425109865,nominal_physics,0.5774495005607605,-0.1968706334027713,-16.80349681635785,19.143113842216266,-2.937875940400673
100.4999041557312,nominal_physics,0.5752945923791072,0.1905342579821284,-16.859836593956874,19.13147503524707,-2.918822532773225
100.59990406036376,nominal_physics,0.5808087614308556,0.2265973129147919,-16.91648219019872,19.118643115448037,-2.8961628230917533
100.69990396499634,nominal_physics,0.6452503055334091,0.0496786670581093,-16.97907353800181,19.102965270988413,-2.8911949611236683
