condition,time_s,Dp_m,signed_heading_error_rad,Dtheta_rad,Dtheta_deg,rv_mps,Dv_mps,romega_radps,Domega_radps,Iomega_deg,derived_Dv_mps,derived_Domega_radps,derived_Iomega_deg
smooth_floor_square_1p5,1.4001064610654748,0.0015632033736991966,0.02494644864458273,0.02494644864458273,1.4293262211744435,,,,,,0.0,0.0003367870312191657,1.2560664234338244
smooth_floor_square_1p5,1.5001140654272949,0.0015632033736991966,0.025009055356969512,0.025009055356969512,1.4329133215633956,,,,,,0.0,0.0006260195190785176,1.2596535238227764
smooth_floor_square_1p5,1.6001216697891145,0.0015537027116925665,0.025312930043124737,0.025312930043124737,1.4503240585809523,,,,,,0.0,0.003038515801812297,1.2770642608403078
smooth_floor_square_1p5,1.7001292741509335,0.0015537027116925665,0.020492723290808534,0.020492723290808534,1.1741465552927726,,,,,,0.0,0.04819840234225695,1.0008867575521279
smooth_floor_square_1p5,1.8001368785127532,0.0015613683561471758,0.025161742710288593,0.025161742710288593,1.4416616624936016,,,,,,0.0,0.046686643973469166,1.2684018647529443
smooth_floor_square_1p5,1.9001444828745733,0.0015938527016081563,0.025491341143551338,0.025491341143551338,1.4605462616536813,,,,,,0.0,0.0032957337131157235,1.2872864639130495
smooth_floor_square_1p5,2.000152087236393,0.0016134334054105982,0.030142786678667655,0.030142786678667655,1.727054459450817,,,,,,0.0,0.046510918492635236,1.553794661710185
smooth_floor_square_1p5,2.100159691598213,0.0016134334054105982,0.030948541269801844,0.030948541269801844,1.7732207968460953,,,,,,0.0,0.008056933232985047,1.5999609991054506
smooth_floor_square_1p5,2.200167295960032,0.0016134334054105982,0.02562725234390939,0.02562725234390939,1.4683333998227546,,,,,,0.0,0.05320884306598032,1.2950736020820972
smooth_floor_square_1p5,2.300174900321852,0.0015909021247895118,0.025765367446981102,0.025765367446981102,1.476246812315778,,,,,,0.0,0.0013810460109882072,1.3029870145751588
smooth_floor_square_1p5,2.400182504683672,0.001585207753176928,0.025844886428815883,0.025844886428815883,1.4808029143660884,,,,,,0.0,0.0007951293538370265,1.307543116625482
smooth_floor_square_1p5,2.5001901090454917,0.001585207753176928,0.025970601428839224,0.025970601428839224,1.4880058532889129,,,,,,0.0,0.0012570544092611947,1.3147460555482682
smooth_floor_square_1p5,2.60019771340731,0.0015922441788695778,0.025862594180194876,0.025862594180194876,1.4818174937847717,,,,,,0.0,0.0010799903600711193,1.3085576960441143
smooth_floor_square_1p5,2.7002053177691305,0.0015922441788695778,0.02552160589959218,0.02552160589959218,1.4622803044428145,,,,,,0.0,0.0034096235259128806,1.2890205067021827
smooth_floor_square_1p5,2.80021292213095,0.0015865546240884732,0.025610726852533183,0.025610726852533183,1.4673865589125181,,,,,,0.0,0.0008911417637681991,1.294126761171899
smooth_floor_square_1p5,2.9002205264927703,0.0009062015630058046,0.020262302847379843,0.020262302847379843,1.1609444363707757,,,,,,0.0,0.05348017322565919,0.9876846386301564
smooth_floor_square_1p5,3.0002281308545893,0.0009062015630058046,0.020126238151254583,0.020126238151254583,1.153148503542068,,,,,,0.0,0.0013605435006065485,0.9798887058014235
smooth_floor_square_1p5,3.100235735216409,0.0009062015630058046,0.02004977058401991,0.02004977058401991,1.1487672346698885,,,,,,0.0,0.0007646175280589135,0.9755074369292694
smooth_floor_square_1p5,3.200243339578229,0.0020957552783227563,0.029194395076507007,0.029194395076507007,1.6727156233213616,,,,,,0.0,0.09143929155029595,1.4994558255807424
smooth_floor_square_1p5,3.3002509439400494,0.0020957552783227563,0.02932471168549533,0.02932471168549533,1.680182215016849,,,,,,0.0,0.0013030669999560167,1.5069224172762428
smooth_floor_square_1p5,3.400258548301868,0.0020957552783227563,0.029637670437256958,0.029637670437256958,1.6981134306544727,,,,,,0.0,0.0031293495505494407,1.524853632913841
smooth_floor_square_1p5,3.5002661526636873,0.0021094869194674256,0.025772844596140487,0.025772844596140487,1.4766752214054006,,,,,,0.0,0.03864531968123431,1.3034154236647433
smooth_floor_square_1p5,3.6002737570255077,0.002120612518414963,0.025772844596140487,0.025772844596140487,1.4766752214054006,,,,,,0.0,0.0,1.3034154236647433
smooth_floor_square_1p5,3.7002813613873276,0.0021339245217670043,0.029442975266521287,0.029442975266521287,1.6869582190797399,,,,,,0.0,0.03669851601586985,1.5136984213390954
smooth_floor_square_1p5,3.8002889657491465,0.0021339245217670043,0.02939758564675543,0.02939758564675543,1.6843575854334527,,,,,,0.0,0.00045386168436726697,1.5110977876928464
smooth_floor_square_1p5,3.900296570110966,0.0021339245217670043,0.029086066448787307,0.029086066448787307,1.6665088501525789,,,,,,0.0,0.0031149551072288165,1.493249052411947
smooth_floor_square_1p5,4.000304174472787,0.002120642624663357,0.0288683343996059,0.0288683343996059,1.6540337226697495,,,,,,0.0,0.0021771549330711123,1.480773924929143
smooth_floor_square_1p5,4.100311778834606,0.0016386780338473982,0.0257688897745183,0.0257688897745183,1.4764486268177222,,,,,,0.0,0.03099208950026179,1.3031888290770774
smooth_floor_square_1p5,4.200319383196425,0.0016333339888271237,0.025787378138738326,0.025787378138738326,1.4775079320576303,,,,,,0.0,0.0001848695840481977,1.3042481343169858
smooth_floor_square_1p5,4.300326987558246,0.0015934151763947065,0.02603257773515022,0.02603257773515022,1.491556834070343,,,,,,0.0,0.002451809519654126,1.318297036329711
smooth_floor_square_1p5,4.400334591920065,0.0015934151763947065,0.025989489548743805,0.025989489548743805,1.4890880628423824,,,,,,0.0,0.0004308491007418538,1.315828265101738
smooth_floor_square_1p5,4.500342196281884,0.0015875845809260286,0.02589819225353107,0.02589819225353107,1.483857113145733,,,,,,0.0,0.000912903531639729,1.3105973154050883
smooth_floor_square_1p5,4.600349800643706,0.0015919986994628512,0.026005959865230466,0.026005959865230466,1.4900317424643128,,,,,,0.0,0.0010775941728318503,1.3167719447236554
smooth_floor_square_1p5,4.700357405005524,0.001605337128596362,0.025518061923416546,0.025518061923416546,1.4620772495652559,,,,,,0.0,0.0048786084310957455,1.2888174518246367
smooth_floor_square_1p5,4.8003650093673444,0.0016108040769662066,0.02577655772337284,0.02577655772337284,1.4768879679246094,,,,,,0.0,0.0025847614449482333,1.3036281701839776
smooth_floor_square_1p5,4.900372613729163,0.0016706884008663811,0.029803955903000556,0.029803955903000556,1.7076408860359482,,,,,,0.0,0.04027091944984993,1.5343810882952909
smooth_floor_square_1p5,5.000380218090982,0.0016706884008663811,0.025333742179930674,0.025333742179930674,1.4515165061825814,,,,,,0.0,0.04469873817691489,1.2782567084419496
smooth_floor_square_1p5,5.100387822452803,0.0016706884008663811,0.02535651147194784,0.02535651147194784,1.452821090517666,,,,,,0.0,0.00022767560689473674,1.2795612927770341
smooth_floor_square_1p5,5.200395426814622,0.001660896887502231,0.025264214563557985,0.025264214563557985,1.4475328672048218,,,,,,0.0,0.0009228989033222775,1.2742730694642153
smooth_floor_square_1p5,5.300403031176441,0.001660896887502231,0.025264214563557985,0.025264214563557985,1.4475328672048218,,,,,,0.0,0.0,1.2742730694642153
smooth_floor_square_1p5,5.400410635538262,0.0016284623407435553,0.025895713113698093,0.025895713113698093,1.4837150688964804,,,,,,0.0,0.006314505323560205,1.310455271155823
smooth_floor_square_1p5,5.500418239900081,0.0016284623407435553,0.025895713113698093,0.025895713113698093,1.4837150688964804,,,,,,0.0,0.0,1.310455271155823
smooth_floor_square_1p5,5.600425844261902,0.0016116938503367543,0.025654131320034246,0.025654131320034246,1.4698734517123417,,,,,,0.0,0.0024156342430637057,1.2966136539717226
smooth_floor_square_1p5,5.700433448623722,0.0015913570078005077,0.025851702182114522,0.025851702182114522,1.481193428264303,,,,,,0.0,0.0019755583921946575,1.3079336305236837
smooth_floor_square_1p5,5.80044105298554,0.0015910775601843015,0.02592906280832885,0.02592906280832885,1.485625865646873,,,,,,0.0,0.0007735474387905477,1.3123660679062157
smooth_floor_square_1p5,5.9004486573473605,0.0016103234526378602,0.0258690386326359,0.0258690386326359,1.4821867337109151,,,,,,0.0,0.0006001961158385766,1.308926935970296
smooth_floor_square_1p5,6.0004562617091795,0.0016494410426486491,0.025878821475289193,0.025878821475289193,1.4827472493065894,,,,,,0.0,9.782098787108948e-05,1.3094874515659702
smooth_floor_square_1p5,6.100463866071,0.0016480084024189485,0.02589149796065815,0.02589149796065815,1.48347355841729,,,,,,0.0,0.00012675521476440753,1.3102137606766708
smooth_floor_square_1p5,6.200471470432819,0.0016491124551322204,0.02571985226074336,0.02571985226074336,1.4736389842406035,,,,,,0.0,0.0017163264834743302,1.3003791864999714
smooth_floor_square_1p5,6.300479074794638,0.0016584358314313448,0.025714909533380848,0.025714909533380848,1.4733557868234477,,,,,,0.0,4.9423515282187623e-05,1.3000959890828159
smooth_floor_square_1p5,6.400486679156459,0.0016584358314313448,0.025825413075335035,0.025825413075335035,1.4796871733986694,,,,,,0.0,0.001104951395037635,1.306427375658025
smooth_floor_square_1p5,6.500494283518278,0.0016584358314313448,0.02593856267980854,0.02593856267980854,1.486170168188576,,,,,,0.0,0.0011314100082265971,1.3129103704479441
smooth_floor_square_1p5,6.600501887880097,0.0016616240847838108,0.02593856267980854,0.02593856267980854,1.486170168188576,,,,,,0.0,0.0,1.3129103704479441
smooth_floor_square_1p5,6.700509492241918,0.0016972763475076075,0.0252741894669386,0.0252741894669386,1.4481043870695818,,,,,,0.0,0.006643226953683044,1.2748445893289626
smooth_floor_square_1p5,6.800517096603738,0.0017037486119666136,0.02558752143598042,0.02558752143598042,1.4660569864822017,,,,,,0.0,0.0031330814395671936,1.29279718874157
smooth_floor_square_1p5,6.9005247009655575,0.0017578888171588785,0.025340484652110362,0.025340484652110362,1.451902821381962,,,,,,0.0,0.002470179997273767,1.2786430236413426
smooth_floor_square_1p5,7.0005323053273765,0.0017578888171588785,0.025340484652110362,0.025340484652110362,1.451902821381962,,,,,,0.0,0.0,1.2786430236413426
smooth_floor_square_1p5,7.1005399096891955,0.0017578888171588785,0.025340484652110362,0.025340484652110362,1.451902821381962,,,,,,0.0,0.0,1.2786430236413426
smooth_floor_square_1p5,7.200547514051016,0.0017415454575674199,0.025331132770746834,0.025331132770746834,1.4513669980493247,,,,,,0.0,9.351170267373018e-05,1.2781072003086673
smooth_floor_square_1p5,7.300555118412835,0.0017410110331392838,0.025192416301773157,0.025192416301773157,1.4434191298281756,,,,,,0.0,0.0013870592127311434,1.2701593320875437
smooth_floor_square_1p5,7.400562722774654,0.0017387326638356613,0.02530504138023204,0.02530504138023204,1.4498720714911995,,,,,,0.0,0.0011261651469119422,1.276612273750542
smooth_floor_square_1p5,7.500570327136475,0.0015663536301327586,0.02524291037346149,0.02524291037346149,1.4463122270263482,,,,,,0.0021263568974511557,0.0006212628246257902,1.273052429285729
smooth_floor_square_1p5,7.600577931498294,0.001336919682831295,0.025188805705317563,0.025188805705317563,1.443212257889745,,,,,,0.003043339908489799,0.0005410055414182327,1.2699524601491388
smooth_floor_square_1p5,7.700585535860115,0.0011424069795283576,0.025243568716644127,0.025243568716644127,1.4463499473121844,,,,,,0.003043339908490855,0.0005475884726546704,1.2730901495715652
smooth_floor_square_1p5,7.800593140221934,0.0010134828749251267,0.025115515833499025,0.025115515833499025,1.439013057553488,,,,,,0.003043339908490909,0.0012804314628097459,1.265753259812869
smooth_floor_square_1p5,7.900600744583753,0.0009667733324809368,0.025241586115895664,0.025241586115895664,1.446236352656838,,,,,,0.003043339908490354,0.0012606069628496065,1.2729765549162062
smooth_floor_square_1p5,8.000608348945574,0.0010134005860741977,0.025818914707319784,0.025818914707319784,1.4793148443376727,,,,,,0.003043339908490828,0.005772846926071311,1.3060550465970282
smooth_floor_square_1p5,8.100615953307393,0.004627481346918304,0.025452117953709497,0.025452117953709497,1.4582989384167033,,,,,,0.04197418360960603,0.003667688631784483,1.2850391406760842
smooth_floor_square_1p5,8.200623557669214,0.012356443021523996,0.024303096022651793,0.024303096022651793,1.392464831199125,,,,,,0.07803123525369915,0.011489345619169753,1.2192050334584805
smooth_floor_square_1p5,8.300631162031033,0.0201452112825493,0.023253145051805646,0.023253145051805646,1.3323070718739776,,,,,,0.0780312352537,0.010498711348457545,1.159047274133371
smooth_floor_square_1p5,8.400638766392852,0.027864525274172738,0.02173195827961294,0.02173195827961294,1.2451494899762068,,,,,,0.07803123525369943,0.015210711044424004,1.0718896922356003
smooth_floor_square_1p5,8.500646370754673,0.03516297068019348,0.03369922608445375,0.03369922608445375,1.9308234274963745,,,,,,0.07803123525369915,0.11966357839693689,1.7575636297557553
smooth_floor_square_1p5,8.600653975116492,0.03942451150611312,0.037075259984050035,0.037075259984050035,2.124255921436335,,,,,,0.07803123525369887,0.033757771932840845,1.950996123695703
smooth_floor_square_1p5,8.70066157947831,0.0439505194464668,0.02413034521716284,0.02413034521716284,1.3825669391371227,,,,,,0.09670253100862719,0.12943930463581366,1.209307141396478
smooth_floor_square_1p5,8.800669183840132,0.05030924527322902,0.00932940065425214,0.00932940065425214,0.5345352828752366,,,,,,0.13301093564692223,0.14799819131114708,0.36127548513461744
smooth_floor_square_1p5,8.90067678820195,0.055654355267139966,0.034822596139117756,0.034822596139117756,1.9951877904600028,,,,,,0.13301093564692182,0.2549125703744828,1.8219279927193837
smooth_floor_square_1p5,9.00068439256377,0.06066543416656823,0.03527710228651504,0.03527710228651504,2.021229074468618,,,,,,0.13301093564692515,0.0045447158773316496,1.847969276727986
smooth_floor_square_1p5,9.10069199692559,0.0670883641611008,0.053243711020591,0.053243711020591,3.0506399270940534,,,,,,0.13301093564692,0.17965242592027283,2.8773801293534214
smooth_floor_square_1p5,9.20069960128741,0.06896643260891404,0.04028970068085158,0.04028970068085158,2.308429806858155,,,,,,0.13301093564692182,0.12953025344825472,2.1351700091175356
smooth_floor_square_1p5,9.30070720564923,0.07193798007277817,0.052825413514706376,0.052825413514706376,3.0266732454260157,,,,,,0.1330109356469228,0.12534759645377996,2.8534134476853965
smooth_floor_square_1p5,9.400714810011051,0.07453833590228492,0.03186493635992971,0.03186493635992971,1.8257263678769324,,,,,,0.14892753100250025,0.20958883365451966,1.6524665701363133
smooth_floor_square_1p5,9.500722414372868,0.07647011769850405,0.03510139053667061,0.03510139053667061,2.0111615327916734,,,,,,0.14958939250900477,0.032362080837688295,1.8379017350510416
smooth_floor_square_1p5,9.60073001873469,0.07998625233912053,0.04504655637831956,0.04504655637831956,2.5809775620758297,,,,,,0.14958939250899847,0.09944409632759138,2.407717764335185
smooth_floor_square_1p5,9.700737623096508,0.08333079250874303,0.040393007039882356,0.040393007039882356,2.3143488252274818,,,,,,0.14958939250900366,0.04653195492615659,2.1410890274868497
smooth_floor_square_1p5,9.80074522745833,0.08489207723557388,0.009293622888195685,0.009293622888195685,0.5324853678797953,,,,,,0.14958939250899903,0.3109701942181358,0.3592255701391765
smooth_floor_square_1p5,9.900752831820148,0.08594511839387198,0.03128440585537451,0.03128440585537451,1.7924644200873194,,,,,,0.14958939250900477,0.21989110835630052,1.6192046223466754
smooth_floor_square_1p5,10.000760436181967,0.08847932760444352,0.02714557189013611,0.02714557189013611,1.555326701773764,,,,,,0.14619136923575565,0.04138519257259905,1.3820669040331326
smooth_floor_square_1p5,10.100768040543786,0.08937011628447059,0.01621466106865288,0.01621466106865288,0.9290316454688953,,,,,,0.14593832145461808,0.10930079658678657,0.7557718477282768
smooth_floor_square_1p5,10.200775644905606,0.08960254028297508,0.018905164236696415,0.018905164236696415,1.083186121764367,,,,,,0.14593832145461216,0.026902985880048434,0.9099263240237486
smooth_floor_square_1p5,10.300783249267425,0.0910205714053566,0.03712465396458331,0.03712465396458331,2.127085988054243,,,,,,0.14593832145461696,0.1821810435731456,1.953826190313599
smooth_floor_square_1p5,10.400790853629246,0.09218369365906337,0.02855374143808298,0.02855374143808298,1.6360088737099645,,,,,,0.14593832145461216,0.0857026081285847,1.4627490759693589
smooth_floor_square_1p5,10.500798457991067,0.09233917830714702,0.04508562299342156,0.04508562299342156,2.5832159142410362,,,,,,0.14593832145461105,0.16530624506839403,2.409956116500405
smooth_floor_square_1p5,10.600806062352886,0.0941591031965018,0.02915536416539588,0.02915536416539588,1.6704793168441439,,,,,,0.14593832145461808,0.15929047525617288,1.4972195191035256
smooth_floor_square_1p5,10.700813666714705,0.0957262277706532,0.03728797083135049,0.03728797083135049,2.1364433552433026,,,,,,0.14701146516756403,0.08131988280142267,1.9631835575026588
smooth_floor_square_1p5,10.800821271076524,0.09788097661052186,0.024889135540693275,0.024889135540693275,1.4260424222107828,,,,,,0.14731233300969918,0.1239789251005238,1.2527826244701645
smooth_floor_square_1p5,10.900828875438345,0.09927394715550672,0.020603494107735543,0.020603494107735543,1.1804932555959065,,,,,,0.14731233300969876,0.04285315562057232,1.0072334578552882
smooth_floor_square_1p5,11.000836479800164,0.1008069094399579,0.02060103398566593,0.02060103398566593,1.1803523009842305,,,,,,0.14731233300969918,2.4599350072557896e-05,1.0070925032436122
smooth_floor_square_1p5,11.100844084161984,0.10186032268647731,-0.009942709124970861,0.009942709124970861,0.5696752697870421,,,,,,0.14731233300969876,0.3054142063050729,-0.7429350675276859
smooth_floor_square_1p5,11.200851688523803,0.10339685465628674,0.015232888078269724,0.015232888078269724,0.8727801966800024,,,,,,0.14731233300969918,0.2517368290530997,0.699520398939397
smooth_floor_square_1p5,11.300859292885622,0.10454979303554697,0.0344205971050231,0.0344205971050231,1.9721549424380431,,,,,,0.14383058330111678,0.1918625003488056,1.7988951446973993
smooth_floor_square_1p5,11.400866897247443,0.1049184889046576,-0.0006885414063972917,0.0006885414063972917,0.039450516606566836,,,,,,0.14302226064895185,0.35106468888503173,-0.21271031434718563
smooth_floor_square_1p5,11.500874501609262,0.10619219717433223,-0.007196264902763261,0.007196264902763261,0.4123156071864566,,,,,,0.1430222606489521,0.06507228663154478,-0.5855754049271008
smooth_floor_square_1p5,11.600882105971083,0.10592878437261453,0.009945478623077264,0.009945478623077264,0.5698339503399085,,,,,,0.14302226064894957,0.17140440104757954,0.39657415259930245
smooth_floor_square_1p5,11.700889710332902,0.10804714379744497,0.017147719719296184,0.017147719719296184,0.982491968188928,,,,,,0.14302226064895437,0.07201693453391408,0.8092321704483093
smooth_floor_square_1p5,11.800897314694723,0.10993397123714675,0.019794858422486072,0.019794858422486072,1.1341618436674425,,,,,,0.14302226064894957,0.02646937420491487,0.9609020459268365
smooth_floor_square_1p5,11.900904919056542,0.10951890274463172,0.028289322884732293,0.028289322884732293,1.6208588065780154,,,,,,0.14302226064895437,0.08493818561550108,1.447599008837384
smooth_floor_square_1p5,12.000912523418362,0.11354850942602294,0.011266685916737629,0.011266685916737629,0.6455335521285489,,,,,,0.143534634123844,0.17021342603515896,0.4722737543879429
smooth_floor_square_1p5,12.10092012778018,0.11355247034979728,0.0006202864720545875,0.0006202864720545875,0.035539796937787346,,,,,,0.14398741218127722,0.10645589915508512,-0.13772000080283142
smooth_floor_square_1p5,12.200927732142,0.1149031715150767,-0.0009847383847247926,0.0009847383847247926,0.056421353369260546,,,,,,0.14398741218127661,0.016049028141627415,-0.22968115110989204
smooth_floor_square_1p5,12.300935336503821,0.11628909113478579,0.01436329408713899,0.01436329408713899,0.8229561310982746,,,,,,0.14398741218127656,0.15346865440687746,0.6496963333576556
smooth_floor_square_1p5,12.400942940865638,0.11732098611447175,0.009071698481376345,0.009071698481376345,0.5197700359981028,,,,,,0.1439874121812773,0.05291193244283902,0.34651023825748384
smooth_floor_square_1p5,12.500950545227457,0.1212428184321864,0.030302235801352495,0.030302235801352495,1.736190221227722,,,,,,0.1439874121812791,0.21228922995861493,1.5629304234871157
smooth_floor_square_1p5,12.60095814958928,0.11977315917290972,0.01574626378248567,0.01574626378248567,0.9021944578361326,,,,,,0.1442401776864861,0.14554865214253596,0.7289346600955008
smooth_floor_square_1p5,12.700965753951097,0.12099748008685265,-3.107035161420413e-05,3.107035161420413e-05,0.0017802000154813812,,,,,,0.14576076491715687,0.15776134459755226,-0.17503999775613843
smooth_floor_square_1p5,12.800973358312918,0.12208041523271217,-0.0005162395670810227,0.0005162395670810227,0.029578348411403346,,,,,,0.1457607649171562,0.00485132324249129,-0.20283814615203494
smooth_floor_square_1p5,12.900980962674739,0.12464849449961989,0.010433554939087486,0.010433554939087486,0.5977986633275877,,,,,,0.1457607649171573,0.10948961907489224,0.4245388655869434
smooth_floor_square_1p5,13.000988567036556,0.12585664182878525,0.02401962445861905,0.02401962445861905,1.3762231069680764,,,,,,0.14576076491715576,0.13585036464205824,1.202963309227432
smooth_floor_square_1p5,13.100996171398378,0.12758093858991926,0.008252551126139984,0.008252551126139984,0.47283634974375577,,,,,,0.1457607649171547,0.1576587443834184,0.299576552003137
smooth_floor_square_1p5,13.201003775760197,0.12755227830996754,0.0044927886524783744,0.0044927886524783744,0.25741782803127916,,,,,,0.1457607649171587,0.03759476589459247,0.08415803029066041
smooth_floor_square_1p5,13.301011380122015,0.13056908010749327,-0.014067778908670725,0.014067778908670725,0.8060243585899878,,,,,,0.13925472778467804,0.18559156255757633,-0.9792841563306319
smooth_floor_square_1p5,13.401018984483834,0.13022554681927476,-0.017310038938304295,0.017310038938304295,0.9917921743719526,,,,,,0.13855654422195793,0.03242013495197175,-1.1650519721125967
smooth_floor_square_1p5,13.501026588845656,0.13111033212958348,-0.018297011625796777,0.018297011625796777,1.0483415438599561,,,,,,0.13855654422195082,0.009868976402248793,-1.2216013416005875
smooth_floor_square_1p5,13.601034193207479,0.13212480314913053,0.0036423044895750323,0.0036423044895750323,0.2086886749542009,,,,,,0.13855654422195074,0.21937647897250348,0.0354288772135694
smooth_floor_square_1p5,13.701041797569294,0.1323578843860128,0.01991759285160377,0.01991759285160377,1.1411940084568344,,,,,,0.138556544221954,0.16274050824321584,0.9679342107161774
smooth_floor_square_1p5,13.801049401931113,0.13300629060040745,0.007696241207920451,0.007696241207920451,0.44096213932850853,,,,,,0.138268465054871,0.122204223585507,0.26770234158788975
smooth_floor_square_1p5,13.901057006292936,0.13409987273065307,-0.0057335235126565465,0.0057335235126565465,0.32850669901424273,,,,,,0.13668067105712403,0.13428743550329653,-0.5017664967548869
smooth_floor_square_1p5,14.001064610654755,0.13434370040837737,-0.006388747737505973,0.006388747737505973,0.36604828173284576,,,,,,0.13668067105712445,0.006551744030170538,-0.5393080794734773
smooth_floor_square_1p5,14.101072215016574,0.13662870875505184,-0.018075839998096477,0.018075839998096477,1.0356693430446902,,,,,,0.1366806710571289,0.11686203599386125,-1.2089291407853344
smooth_floor_square_1p5,14.201079819378394,0.13750820761300497,-0.0029338878087310505,0.0029338878087310505,0.16809938900517452,,,,,,0.13668067105712645,0.15140800828088338,-0.3413591867457934
smooth_floor_square_1p5,14.301087423740212,0.13910042214991408,-0.01455916059753104,0.01455916059753104,0.8341784554916943,,,,,,0.13668067105712686,0.11624388828214674,-1.0074382532323258
smooth_floor_square_1p5,14.401095028102032,0.13977960742716358,0.0025547844400515274,0.0025547844400515274,0.1463783659806458,,,,,,0.13668067105712645,0.17112643730236,-0.026881431759998426
smooth_floor_square_1p5,14.501102632463853,0.1413868110474568,0.00347417077711043,0.00347417077711043,0.19905532283611307,,,,,,0.13668067105712653,0.009193164289111487,0.025795525095456136
smooth_floor_square_1p5,14.60111023682567,0.12775131460222194,0.012938433097092528,0.012938433097092528,0.7413176099757803,,,,,,0.01742965178046324,0.09463542677956804,0.5680578122351615
smooth_floor_square_1p5,14.70111784118749,0.11697461090643321,-0.032450933256303216,0.032450933256303216,1.8593015168468996,,,,,,0.0033017106338061714,0.4538591504420114,-2.032561314587531
smooth_floor_square_1p5,14.801125445549312,0.10502003366603871,-0.03920398866031505,0.03920398866031505,2.246223090314791,,,,,,0.0033017106338126454,0.06752541916292742,-2.4194828880554478
smooth_floor_square_1p5,14.901133049911135,0.09280229397686679,-0.019607530485462377,0.019607530485462377,1.1234287434910923,,,,,,0.0033017106338060543,0.19594968102580027,-1.2966885412316984
smooth_floor_square_1p5,15.00114065427295,0.0832049597014205,-0.017463386408670623,0.017463386408670623,1.0005783372229506,,,,,,0.0033017106338085055,0.021439810407154977,-1.1738381349635947
smooth_floor_square_1p5,15.10114825863477,0.07474755042846525,-0.03598791910136789,0.03598791910136789,2.0619558779666187,,,,,,0.00330171063380827,0.18523124127318122,-2.235215675707263
smooth_floor_square_1p5,15.20115586299659,0.0712154698240319,-0.01887004501527656,0.01887004501527656,1.0811739385972239,,,,,,0.003301710633810606,0.17116572479989392,-1.2544337363378428
smooth_floor_square_1p5,15.30116346735841,0.06699121952913804,-0.01794457485694423,0.01794457485694423,1.0281484044594773,,,,,,0.003301710633806113,0.009253997875837503,-1.2014082022001218
smooth_floor_square_1p5,15.40117107172023,0.060105311867772425,-0.01810598395763563,0.01810598395763563,1.0373964647040967,,,,,,0.0033017106338105455,0.0016139682749222992,-1.2106562624447157
smooth_floor_square_1p5,15.50117867608205,0.055575687014553794,-0.01835479120260164,0.01835479120260164,1.0516520697529266,,,,,,0.0033017106338083294,0.0024878832620196132,-1.224911867493571
smooth_floor_square_1p5,15.601186280443866,0.05356222284142796,-0.018152716271531588,0.018152716271531588,1.0400740290572157,,,,,,0.0033017106338085055,0.002020595657300342,-1.2133338267978346
smooth_floor_square_1p5,15.701193884805688,0.053838427960942625,-0.009217488626199533,0.009217488626199533,0.5281231959910725,,,,,,0.003301710633808211,0.08934548229956996,-0.701382993731717
smooth_floor_square_1p5,15.80120148916751,0.054147513838375384,-0.016110890405742317,0.016110890405742317,0.9230860244468452,,,,,,0.0033017106338104883,0.06892877620188118,-1.0963458221874642
smooth_floor_square_1p5,15.901209093529326,0.054590644469080137,-0.01855496532929024,0.01855496532929024,1.0631212023799006,,,,,,0.0033017106338085055,0.02443889081380473,-1.2363810001205577
smooth_floor_square_1p5,16.001216697891145,0.05493427040965015,-0.018824061323655883,0.018824061323655883,1.078539267140928,,,,,,0.0033017106338061116,0.0026907553288811107,-1.2517990648815598
smooth_floor_square_1p5,16.101224302252966,0.055259945607372726,-0.018925717494450822,0.018925717494450822,1.0843637366889392,,,,,,0.003301710633810547,0.001016484410796944,-1.2576235344295708
smooth_floor_square_1p5,16.201231906614787,0.05558461027320342,-0.019049016462842516,0.019049016462842516,1.0914282471961,,,,,,0.00330171063380827,0.0012328959300539869,-1.2646880449367572
smooth_floor_square_1p5,16.301239510976604,0.05591056053644107,-0.0191793316965283,0.0191793316965283,1.0988947600925567,,,,,,0.0033017106338106643,0.0013030532479697615,-1.2721545578331883
smooth_floor_square_1p5,16.401247115338425,0.05623226577188323,-0.01931330128309039,0.01931330128309039,1.1065706519856768,,,,,,0.0033017106338083294,0.0013395939980441213,-1.2798304497262958
smooth_floor_square_1p5,16.501254719700245,0.0555347133324747,-0.002597296819260464,0.002597296819260464,0.14881414588637756,,,,,,0.00330171063380827,0.1671473341502367,-0.32207394362699654
smooth_floor_square_1p5,16.601262324062063,0.055522963183837995,0.002563497886006516,0.002563497886006516,0.146877609658882,,,,,,0.003301710633808447,0.05160402289605877,-0.026382188081724267
smooth_floor_square_1p5,16.701269928423883,0.05584179302110321,0.0025138642973505654,0.0025138642973505654,0.1440338145068076,,,,,,0.0033017106338083294,0.0004962981462549764,-0.029225983233811367
smooth_floor_square_1p5,16.801277532785704,0.05616563643540963,0.0023843228719542253,0.0023843228719542253,0.13661163755948852,,,,,,0.003301710633810487,0.0012953157534645653,-0.036648160181117745
smooth_floor_square_1p5,16.90128513714752,0.056489606089905574,0.0022535938496792696,0.0022535938496792696,0.12912141632326182,,,,,,0.0033017106338062304,0.0013071908192366828,-0.044138381417382605
smooth_floor_square_1p5,17.001292741509342,0.05681368934828519,0.002111284148761605,0.002111284148761605,0.12096767107691063,,,,,,0.003301710633810547,0.0014229887999574055,-0.05229212666372107
